Node Number = 48026				
4573.468060	43.301064	0
4572.336950	51.961651	0
4580.103680	60.622475	0
4585.776230	69.283144	0
4580.766410	77.958327	0
4583.393890	86.616928	0
4584.340320	95.499557	0
4586.588660	104.516508	0
4580.471070	113.370480	0
4584.791310	122.044284	0
4580.914870	130.716853	0
4575.627550	139.377528	0
4581.933750	148.038347	0
4579.609210	156.698936	0
4575.974290	165.359351	0
4572.554010	174.019521	0
4580.091750	182.679559	0
4575.818060	191.339743	0
4580.000000	200.000000	0
4560.000000	0.000000	0
4558.634590	8.660258	0
4567.140130	17.320441	0
4565.907030	25.980479	0
4564.761430	34.640648	0
4563.467690	43.301064	0
4562.336120	51.961651	0
4570.103070	60.622475	0
4575.776590	69.283144	0
4570.766300	77.958327	0
4573.393350	86.616928	0
4574.340590	95.499557	0
4576.588920	104.516509	0
4570.470530	113.370480	0
4574.791200	122.044284	0
4570.915230	130.716853	0
4565.626940	139.377528	0
4571.932920	148.038347	0
4569.608840	156.698936	0
4565.974020	165.359351	0
4562.554170	174.019521	0
4570.092150	182.679559	0
4565.818110	191.339743	0
4570.000000	200.000000	0
4550.000000	0.000000	0
4548.634650	8.660258	0
4557.140520	17.320441	0
4555.907190	25.980479	0
4554.761160	34.640648	0
4553.467320	43.301064	0
4552.335290	51.961651	0
4560.102460	60.622475	0
4565.776950	69.283144	0
4560.766180	77.958327	0
4563.392800	86.616928	0
4564.340860	95.499557	0
4566.589190	104.516510	0
4560.469980	113.370479	0
4564.791090	122.044284	0
4560.915590	130.716853	0
4555.626340	139.377528	0
4561.932090	148.038347	0
4559.608470	156.698936	0
4555.973760	165.359351	0
4552.554330	174.019521	0
4560.092540	182.679559	0
4555.818170	191.339743	0
4560.000000	200.000000	0
4540.000000	0.000000	0
4538.634700	8.660258	0
4547.140920	17.320441	0
4545.907360	25.980479	0
4544.760900	34.640648	0
4543.466950	43.301064	0
4542.334460	51.961651	0
4550.101860	60.622475	0
4555.777310	69.283144	0
4550.766070	77.958327	0
4553.392260	86.616928	0
4554.341130	95.499557	0
4556.589460	104.516510	0
4550.469440	113.370479	0
4554.790980	122.044284	0
4550.915960	130.716853	0
4545.625740	139.377528	0
4551.931260	148.038347	0
4549.608110	156.698936	0
4545.973490	165.359351	0
4542.554490	174.019521	0
4550.092940	182.679559	0
4545.818230	191.339743	0
4550.000000	200.000000	0
4530.000000	0.000000	0
4528.634760	8.660258	0
4537.141320	17.320441	0
4535.907520	25.980479	0
4534.760630	34.640648	0
4533.466590	43.301064	0
4532.333630	51.961651	0
4540.101250	60.622475	0
4545.777670	69.283144	0
4540.765960	77.958327	0
4543.391720	86.616928	0
4544.341410	95.499558	0
4546.589730	104.516511	0
4540.468890	113.370479	0
4544.790860	122.044284	0
4540.916320	130.716853	0
4535.625130	139.377528	0
4541.930430	148.038347	0
4539.607740	156.698936	0
4535.973220	165.359351	0
4532.554650	174.019521	0
4540.093340	182.679559	0
4535.818280	191.339743	0
4540.000000	200.000000	0
4520.000000	0.000000	0
4518.634820	8.660258	0
4527.141710	17.320441	0
4525.907680	25.980479	0
4524.760360	34.640648	0
4523.466220	43.301064	0
4522.332800	51.961651	0
4530.100650	60.622475	0
4535.778030	69.283144	0
4530.765840	77.958327	0
4533.391180	86.616928	0
4534.341680	95.499558	0
4536.589990	104.516512	0
4530.468350	113.370478	0
4534.790750	122.044284	0
4530.916680	130.716853	0
4525.624530	139.377528	0
4531.929600	148.038347	0
4529.607370	156.698936	0
4525.972960	165.359351	0
4522.554810	174.019521	0
4530.093730	182.679559	0
4525.818340	191.339743	0
4530.000000	200.000000	0
4510.000000	0.000000	0
4508.634870	8.660258	0
4517.142110	17.320441	0
4515.907840	25.980479	0
4514.760090	34.640648	0
4513.465850	43.301064	0
4512.331970	51.961651	0
4520.100040	60.622475	0
4525.778390	69.283144	0
4520.765730	77.958327	0
4523.390630	86.616929	0
4524.341950	95.499558	0
4526.590260	104.516513	0
4520.467800	113.370478	0
4524.790640	122.044285	0
4520.917040	130.716853	0
4515.623920	139.377528	0
4521.928770	148.038347	0
4519.607000	156.698936	0
4515.972690	165.359351	0
4512.554970	174.019521	0
4520.094130	182.679559	0
4515.818390	191.339743	0
4520.000000	200.000000	0
4500.000000	0.000000	0
4498.634930	8.660258	0
4507.142510	17.320441	0
4505.908000	25.980479	0
4504.759830	34.640648	0
4503.465480	43.301064	0
4502.331140	51.961651	0
4510.099440	60.622475	0
4515.778750	69.283144	0
4510.765620	77.958327	0
4513.390090	86.616929	0
4514.342220	95.499558	0
4516.590530	104.516514	0
4510.467260	113.370477	0
4514.790530	122.044285	0
4510.917410	130.716853	0
4505.623320	139.377528	0
4511.927940	148.038347	0
4509.606630	156.698936	0
4505.972420	165.359351	0
4502.555140	174.019521	0
4510.094530	182.679559	0
4505.818450	191.339743	0
4510.000000	200.000000	0
4490.000000	0.000000	0
4488.634990	8.660258	0
4497.142900	17.320441	0
4495.908160	25.980479	0
4494.759560	34.640648	0
4493.465110	43.301064	0
4492.330300	51.961651	0
4500.098830	60.622475	0
4505.779110	69.283144	0
4500.765500	77.958327	0
4503.389550	86.616929	0
4504.342490	95.499558	0
4506.590800	104.516515	0
4500.466710	113.370477	0
4504.790410	122.044285	0
4500.917770	130.716853	0
4495.622710	139.377528	0
4501.927110	148.038347	0
4499.606270	156.698936	0
4495.972160	165.359351	0
4492.555300	174.019521	0
4500.094930	182.679559	0
4495.818510	191.339743	0
4500.000000	200.000000	0
4480.000000	0.000000	0
4478.635040	8.660258	0
4487.143300	17.320441	0
4485.908320	25.980479	0
4484.759290	34.640648	0
4483.464740	43.301064	0
4482.329470	51.961651	0
4490.098230	60.622475	0
4495.779470	69.283144	0
4490.765390	77.958327	0
4493.389000	86.616929	0
4494.342760	95.499559	0
4496.591060	104.516516	0
4490.466170	113.370476	0
4494.790300	122.044285	0
4490.918130	130.716853	0
4485.622110	139.377528	0
4491.926270	148.038347	0
4489.605900	156.698936	0
4485.971890	165.359351	0
4482.555460	174.019521	0
4490.095320	182.679559	0
4485.818560	191.339743	0
4490.000000	200.000000	0
4470.000000	0.000000	0
4468.635100	8.660258	0
4477.143700	17.320441	0
4475.908490	25.980479	0
4474.759030	34.640648	0
4473.464370	43.301064	0
4472.328640	51.961651	0
4480.097620	60.622475	0
4485.779830	69.283144	0
4480.765270	77.958327	0
4483.388460	86.616929	0
4484.343040	95.499559	0
4486.591330	104.516516	0
4480.465630	113.370476	0
4484.790190	122.044285	0
4480.918490	130.716853	0
4475.621500	139.377528	0
4481.925440	148.038347	0
4479.605530	156.698936	0
4475.971620	165.359351	0
4472.555620	174.019521	0
4480.095720	182.679559	0
4475.818620	191.339743	0
4480.000000	200.000000	0
4460.000000	0.000000	0
4458.635160	8.660258	0
4467.144090	17.320441	0
4465.908650	25.980479	0
4464.758760	34.640648	0
4463.464000	43.301064	0
4462.327810	51.961651	0
4470.097020	60.622475	0
4475.780190	69.283144	0
4470.765160	77.958327	0
4473.387920	86.616929	0
4474.343310	95.499559	0
4476.591600	104.516517	0
4470.465080	113.370476	0
4474.790080	122.044285	0
4470.918860	130.716853	0
4465.620900	139.377528	0
4471.924610	148.038347	0
4469.605160	156.698936	0
4465.971360	165.359351	0
4462.555780	174.019521	0
4470.096120	182.679559	0
4465.818680	191.339743	0
4470.000000	200.000000	0
4450.000000	0.000000	0
4448.635210	8.660258	0
4457.144490	17.320441	0
4455.908810	25.980479	0
4454.758490	34.640648	0
4453.463640	43.301064	0
4452.326980	51.961651	0
4460.096410	60.622475	0
4465.780550	69.283144	0
4460.765050	77.958328	0
4463.387380	86.616929	0
4464.343580	95.499559	0
4466.591860	104.516518	0
4460.464540	113.370475	0
4464.789960	122.044285	0
4460.919220	130.716853	0
4455.620290	139.377528	0
4461.923780	148.038347	0
4459.604790	156.698936	0
4455.971090	165.359351	0
4452.555940	174.019521	0
4460.096510	182.679559	0
4455.818730	191.339743	0
4460.000000	200.000000	0
4440.000000	0.000000	0
4438.635270	8.660258	0
4447.144880	17.320441	0
4445.908970	25.980479	0
4444.758230	34.640648	0
4443.463270	43.301064	0
4442.326150	51.961651	0
4450.095810	60.622475	0
4455.780910	69.283144	0
4450.764930	77.958328	0
4453.386830	86.616929	0
4454.343850	95.499560	0
4456.592130	104.516519	0
4450.463990	113.370475	0
4454.789850	122.044285	0
4450.919580	130.716853	0
4445.619690	139.377528	0
4451.922950	148.038347	0
4449.604420	156.698936	0
4445.970820	165.359351	0
4442.556100	174.019521	0
4450.096910	182.679559	0
4445.818790	191.339743	0
4450.000000	200.000000	0
4430.000000	0.000000	0
4428.635320	8.660258	0
4437.145280	17.320441	0
4435.909130	25.980479	0
4434.757960	34.640648	0
4433.462900	43.301064	0
4432.325320	51.961651	0
4440.095200	60.622475	0
4445.781270	69.283144	0
4440.764820	77.958328	0
4443.386290	86.616929	0
4444.344120	95.499560	0
4446.592400	104.516520	0
4440.463450	113.370474	0
4444.789740	122.044286	0
4440.919940	130.716853	0
4435.619080	139.377528	0
4441.922120	148.038347	0
4439.604060	156.698936	0
4435.970560	165.359351	0
4432.556260	174.019521	0
4440.097310	182.679559	0
4435.818850	191.339743	0
4440.000000	200.000000	0
4420.000000	0.000000	0
4418.635380	8.660258	0
4427.145680	17.320441	0
4425.909290	25.980479	0
4424.757690	34.640648	0
4423.462530	43.301064	0
4422.324490	51.961651	0
4430.094600	60.622475	0
4435.781630	69.283144	0
4430.764710	77.958328	0
4433.385750	86.616929	0
4434.344390	95.499560	0
4436.592670	104.516521	0
4430.462900	113.370474	0
4434.789620	122.044286	0
4430.920310	130.716853	0
4425.618480	139.377528	0
4431.921290	148.038347	0
4429.603690	156.698936	0
4425.970290	165.359351	0
4422.556420	174.019521	0
4430.097710	182.679559	0
4425.818900	191.339743	0
4430.000000	200.000000	0
4410.000000	0.000000	0
4408.635440	8.660258	0
4417.146070	17.320441	0
4415.909450	25.980479	0
4414.757430	34.640648	0
4413.462160	43.301064	0
4412.323660	51.961651	0
4420.093990	60.622475	0
4425.781990	69.283144	0
4420.764590	77.958328	0
4423.385200	86.616929	0
4424.344660	95.499560	0
4426.592930	104.516521	0
4420.462360	113.370473	0
4424.789510	122.044286	0
4420.920670	130.716853	0
4415.617870	139.377528	0
4421.920460	148.038347	0
4419.603320	156.698936	0
4415.970020	165.359351	0
4412.556590	174.019521	0
4420.098100	182.679559	0
4415.818960	191.339743	0
4420.000000	200.000000	0
4400.000000	0.000000	0
4398.635490	8.660258	0
4407.146470	17.320441	0
4405.909620	25.980479	0
4404.757160	34.640648	0
4403.461790	43.301064	0
4402.322830	51.961651	0
4410.093390	60.622475	0
4415.782350	69.283144	0
4410.764480	77.958328	0
4413.384660	86.616929	0
4414.344940	95.499560	0
4416.593200	104.516522	0
4410.461810	113.370473	0
4414.789400	122.044286	0
4410.921030	130.716853	0
4405.617270	139.377528	0
4411.919630	148.038347	0
4409.602950	156.698936	0
4405.969750	165.359351	0
4402.556750	174.019521	0
4410.098500	182.679559	0
4405.819020	191.339743	0
4410.000000	200.000000	0
4390.000000	0.000000	0
4388.635550	8.660258	0
4397.146870	17.320441	0
4395.909780	25.980479	0
4394.756890	34.640648	0
4393.461420	43.301064	0
4392.322000	51.961651	0
4400.092780	60.622475	0
4405.782710	69.283144	0
4400.764370	77.958328	0
4403.384120	86.616929	0
4404.345210	95.499561	0
4406.593470	104.516523	0
4400.461270	113.370472	0
4404.789290	122.044286	0
4400.921390	130.716853	0
4395.616670	139.377528	0
4401.918800	148.038347	0
4399.602580	156.698936	0
4395.969490	165.359351	0
4392.556910	174.019521	0
4400.098900	182.679559	0
4395.819070	191.339743	0
4400.000000	200.000000	0
4380.000000	0.000000	0
4378.635610	8.660258	0
4387.147260	17.320441	0
4385.909940	25.980479	0
4384.756630	34.640648	0
4383.461050	43.301064	0
4382.321170	51.961651	0
4390.092170	60.622475	0
4395.783070	69.283144	0
4390.764250	77.958328	0
4393.383570	86.616929	0
4394.345480	95.499561	0
4396.593730	104.516524	0
4390.460720	113.370472	0
4394.789170	122.044286	0
4390.921760	130.716853	0
4385.616060	139.377528	0
4391.917970	148.038347	0
4389.602220	156.698936	0
4385.969220	165.359351	0
4382.557070	174.019521	0
4390.099300	182.679559	0
4385.819130	191.339743	0
4390.000000	200.000000	0
4370.000000	0.000000	0
4368.635660	8.660258	0
4377.147660	17.320441	0
4375.910100	25.980479	0
4374.756360	34.640648	0
4373.460690	43.301064	0
4372.320340	51.961651	0
4380.091570	60.622475	0
4385.783430	69.283144	0
4380.764140	77.958328	0
4383.383030	86.616929	0
4384.345750	95.499561	0
4386.594000	104.516525	0
4380.460180	113.370472	0
4384.789060	122.044286	0
4380.922120	130.716853	0
4375.615460	139.377528	0
4381.917140	148.038347	0
4379.601850	156.698936	0
4375.968950	165.359351	0
4372.557230	174.019521	0
4380.099690	182.679559	0
4375.819180	191.339743	0
4380.000000	200.000000	0
4360.000000	0.000000	0
4358.635720	8.660258	0
4367.148060	17.320441	0
4365.910260	25.980479	0
4364.756090	34.640648	0
4363.460320	43.301064	0
4362.319510	51.961651	0
4370.090960	60.622475	0
4375.783790	69.283144	0
4370.764030	77.958328	0
4373.382490	86.616929	0
4374.346020	95.499561	0
4376.594270	104.516526	0
4370.459640	113.370471	0
4374.788950	122.044286	0
4370.922480	130.716853	0
4365.614850	139.377528	0
4371.916310	148.038347	0
4369.601480	156.698936	0
4365.968690	165.359351	0
4362.557390	174.019521	0
4370.100090	182.679559	0
4365.819240	191.339743	0
4370.000000	200.000000	0
4350.000000	0.000000	0
4348.635780	8.660258	0
4357.148450	17.320441	0
4355.910420	25.980479	0
4354.755830	34.640648	0
4353.459950	43.301064	0
4352.318670	51.961651	0
4360.090360	60.622475	0
4365.784150	69.283144	0
4360.763910	77.958328	0
4363.381950	86.616929	0
4364.346290	95.499561	0
4366.594540	104.516526	0
4360.459090	113.370471	0
4364.788840	122.044287	0
4360.922840	130.716853	0
4355.614250	139.377528	0
4361.915480	148.038347	0
4359.601110	156.698936	0
4355.968420	165.359351	0
4352.557550	174.019521	0
4360.100490	182.679559	0
4355.819300	191.339743	0
4360.000000	200.000000	0
4340.000000	0.000000	0
4338.635830	8.660258	0
4347.148850	17.320441	0
4345.910580	25.980479	0
4344.755560	34.640648	0
4343.459580	43.301064	0
4342.317840	51.961651	0
4350.089750	60.622475	0
4355.784510	69.283144	0
4350.763800	77.958328	0
4353.381400	86.616930	0
4354.346570	95.499561	0
4356.594800	104.516527	0
4350.458550	113.370470	0
4354.788720	122.044287	0
4350.923210	130.716853	0
4345.613640	139.377528	0
4351.914650	148.038347	0
4349.600740	156.698936	0
4345.968150	165.359351	0
4342.557710	174.019521	0
4350.100880	182.679559	0
4345.819350	191.339743	0
4350.000000	200.000000	0
4330.000000	0.000000	0
4328.635890	8.660258	0
4337.149250	17.320441	0
4335.910740	25.980479	0
4334.755290	34.640648	0
4333.459210	43.301064	0
4332.317010	51.961651	0
4340.089150	60.622475	0
4345.784870	69.283144	0
4340.763680	77.958328	0
4343.380860	86.616930	0
4344.346840	95.499562	0
4346.595070	104.516528	0
4340.458000	113.370470	0
4344.788610	122.044287	0
4340.923570	130.716853	0
4335.613040	139.377528	0
4341.913820	148.038347	0
4339.600370	156.698936	0
4335.967890	165.359351	0
4332.557870	174.019521	0
4340.101280	182.679559	0
4335.819410	191.339743	0
4340.000000	200.000000	0
4320.000000	0.000000	0
4318.635950	8.660258	0
4327.149640	17.320441	0
4325.910910	25.980479	0
4324.755030	34.640648	0
4323.458840	43.301064	0
4322.316180	51.961651	0
4330.088540	60.622475	0
4335.785230	69.283144	0
4330.763570	77.958328	0
4333.380320	86.616930	0
4334.347110	95.499562	0
4336.595340	104.516529	0
4330.457460	113.370469	0
4334.788500	122.044287	0
4330.923930	130.716853	0
4325.612430	139.377528	0
4331.912990	148.038347	0
4329.600010	156.698936	0
4325.967620	165.359351	0
4322.558040	174.019521	0
4330.101680	182.679559	0
4325.819470	191.339743	0
4330.000000	200.000000	0
4310.000000	0.000000	0
4308.636000	8.660258	0
4317.150040	17.320441	0
4315.911070	25.980479	0
4314.754760	34.640648	0
4313.458470	43.301064	0
4312.315350	51.961651	0
4320.087940	60.622475	0
4325.785590	69.283144	0
4320.763460	77.958329	0
4323.379770	86.616930	0
4324.347380	95.499562	0
4326.595610	104.516530	0
4320.456910	113.370469	0
4324.788380	122.044287	0
4320.924290	130.716853	0
4315.611830	139.377528	0
4321.912160	148.038347	0
4319.599640	156.698936	0
4315.967350	165.359351	0
4312.558200	174.019521	0
4320.102080	182.679559	0
4315.819520	191.339743	0
4320.000000	200.000000	0
4300.000000	0.000000	0
4298.636060	8.660258	0
4307.150440	17.320441	0
4305.911230	25.980479	0
4304.754490	34.640648	0
4303.458110	43.301064	0
4302.314520	51.961651	0
4310.087330	60.622475	0
4315.785950	69.283144	0
4310.763340	77.958329	0
4313.379230	86.616930	0
4314.347650	95.499562	0
4316.595870	104.516531	0
4310.456370	113.370469	0
4314.788270	122.044287	0
4310.924660	130.716853	0
4305.611220	139.377528	0
4311.911330	148.038347	0
4309.599270	156.698936	0
4305.967090	165.359351	0
4302.558360	174.019521	0
4310.102470	182.679559	0
4305.819580	191.339743	0
4310.000000	200.000000	0
4290.000000	0.000000	0
4288.636120	8.660258	0
4297.150830	17.320441	0
4295.911390	25.980479	0
4294.754220	34.640648	0
4293.457740	43.301064	0
4292.313690	51.961651	0
4300.086730	60.622475	0
4305.786310	69.283144	0
4300.763230	77.958329	0
4303.378690	86.616930	0
4304.347920	95.499562	0
4306.596140	104.516531	0
4300.455820	113.370468	0
4304.788160	122.044287	0
4300.925020	130.716853	0
4295.610620	139.377528	0
4301.910490	148.038347	0
4299.598900	156.698936	0
4295.966820	165.359351	0
4292.558520	174.019521	0
4300.102870	182.679559	0
4295.819640	191.339743	0
4300.000000	200.000000	0
4280.000000	0.000000	0
4278.636170	8.660258	0
4287.151230	17.320441	0
4285.911550	25.980479	0
4284.753960	34.640648	0
4283.457370	43.301064	0
4282.312860	51.961651	0
4290.086120	60.622475	0
4295.786670	69.283144	0
4290.763120	77.958329	0
4293.378150	86.616930	0
4294.348190	95.499563	0
4296.596410	104.516532	0
4290.455280	113.370468	0
4294.788050	122.044288	0
4290.925380	130.716853	0
4285.610010	139.377528	0
4291.909660	148.038347	0
4289.598530	156.698936	0
4285.966550	165.359351	0
4282.558680	174.019521	0
4290.103270	182.679559	0
4285.819690	191.339743	0
4290.000000	200.000000	0
4270.000000	0.000000	0
4268.636230	8.660258	0
4277.151630	17.320441	0
4275.911710	25.980479	0
4274.753690	34.640648	0
4273.457000	43.301064	0
4272.312030	51.961651	0
4280.085520	60.622475	0
4285.787030	69.283144	0
4280.763000	77.958329	0
4283.377600	86.616930	0
4284.348470	95.499563	0
4286.596670	104.516533	0
4280.454730	113.370467	0
4284.787930	122.044288	0
4280.925750	130.716853	0
4275.609410	139.377528	0
4281.908830	148.038347	0
4279.598170	156.698936	0
4275.966290	165.359351	0
4272.558840	174.019521	0
4280.103670	182.679559	0
4275.819750	191.339743	0
4280.000000	200.000000	0
4260.000000	0.000000	0
4258.636290	8.660258	0
4267.152020	17.320441	0
4265.911870	25.980479	0
4264.753420	34.640648	0
4263.456630	43.301064	0
4262.311200	51.961651	0
4270.084910	60.622475	0
4275.787390	69.283144	0
4270.762890	77.958329	0
4273.377060	86.616930	0
4274.348740	95.499563	0
4276.596940	104.516534	0
4270.454190	113.370467	0
4274.787820	122.044288	0
4270.926110	130.716853	0
4265.608810	139.377528	0
4271.908000	148.038347	0
4269.597800	156.698936	0
4265.966020	165.359351	0
4262.559000	174.019521	0
4270.104060	182.679559	0
4265.819800	191.339743	0
4270.000000	200.000000	0
4250.000000	0.000000	0
4248.636340	8.660258	0
4257.152420	17.320441	0
4255.912040	25.980479	0
